券種,組み合わせ,配当,人気
単勝,12,310,2
複勝,12,180,2
複勝,1,730,8
複勝,11,500,5
枠連,1-8,4220,15
馬連,1-12,4520,13
ワイド,1-12,1450,13
ワイド,11-12,1010,11
ワイド,1-11,3670,34
馬単,12-1,6950,24
3連複,1-11-12,18080,54
3連単,12-1-11,75590,220
