コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,4,12(5,16)(9,13)(6,10,14)(3,11)(8,15)-(2,7)"
4コーナー,"(1,*4)(5,12)(9,13,16)6,10(3,14)(8,11)15,7-2"
