馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キャネル,牡3,ルメー,美浦・手塚,先行,2.6,1,1,3歳以上1勝クラス,36.5,490(+2),東京,28,中3週,Y,,3,ブリックスアンドモルタル,スペシャルウィーク,,
2,1,オソルノ,牡4,マーカ,美浦・萩原,差し,52.3,9,3,4歳以上2勝クラス,37.4,510(+10),東京,301,中42週,Y,Y,3,シニスターミニスター,キングカメハメハ,,
3,2,フリーフロー,牡7,丹内,美浦・宗像,差し,346.8,16,8,,36.1,482(0),東京,28,中3週,Y,,3,バーディバーディ,マンハッタンカフェ,,
4,2,ルーラーリッチ,セ4,菅原明,美浦・小島,差し,111.2,13,13,3歳以上2勝クラス,37.9,492(+2),東京,41,中5週,Y,,3,ルーラーシップ,チチカステナンゴ,,
5,3,トーホウボルツ,牡6,横山和,美浦・嘉藤,差し,57.9,10,10,,37.7,492(+14),新潟,49,中6週,Y,,3,ワールドエース,Holy Bull,,B
6,3,トーアシオン,セ8,内田博,美浦・辻,差し,215.9,14,11,3歳以上2勝クラス,37.0,488(-2),東京,41,中5週,Y,,3,プリサイスエンド,ゴールドアリュール,,
7,4,トーセンクライスト,牡5,丸田,美浦・宗像,差し,84.1,11,12,,35.9,532(+10),東京,21,中2週,Y,,3,オルフェーヴル,Tale of the Cat,,
8,4,ピュアキアン,牡3,吉田豊,美浦・竹内,,2.9,2,3,,35.9,510(+2),東京,21,中2週,Y,,3,ホッコータルマエ,Tiznow,,
9,5,ゴールドアローン,牝3,,美浦・青木,差し,14.9,7,1,3歳以上1勝クラス,39.2,466(+8),中山,56,中7週,Y,,3,ドレフォン,ヘニーヒューズ,,
10,5,グランオース,牡3,角田和,栗東・角田,先行,44.5,8,1,3歳以上1勝クラス,37.3,520(+6),中京,63,中8週,Y,,3,マジェスティックウォリアー,カリズマティック,,
11,6,ミッキーラッキー,牡3,ムーア,美浦・堀,先行,8.0,3,3,3歳以上2勝クラス,36.9,562(0),東京,14,中1週,Y,,3,ドゥラメンテ,ストリートセンス,,
12,6,ダノンターキッシュ,牡6,岩田望,栗東・寺島,差し,85.3,12,6,3歳以上2勝クラス,33.5,452(-2),東京,40,中5週,Y,,3,ルーラーシップ,Sinndar,,
13,7,ムジェロ,牡4,ビュイ,栗東・藤原,差し,10.4,4,8,,35.9,504(+2),東京,21,中2週,Y,,3,ハーツクライ,Mineshaft,,
14,7,エンツォウーノ,セ4,大野,栗東・田中克,先行,14.4,6,4,,36.0,504(+2),東京,21,中2週,Y,,3,エイシンヒカリ,タイキシャトル,,B
15,8,ヒルズカーン,牡4,石橋脩,美浦・松永康,差し,280.0,15,7,,37.6,500(+8),福島,20,中2週,Y,,3,ダノンバラード,オレハマッテルゼ,,
16,8,サトノトルネード,牡4,戸崎圭,美浦・国枝,先行,13.4,5,3,,39.0,522(-6),中山,70,中9週,Y,,3,ハーツクライ,Tiznow,,
