券種,組み合わせ,配当,人気
単勝,15,1060,6
複勝,15,290,5
複勝,7,820,8
複勝,12,160,2
枠連,4-7,1710,7
馬連,7-15,21730,33
ワイド,7-15,4830,30
ワイド,12-15,520,5
ワイド,7-12,1450,16
馬単,15-7,33880,60
3連複,7-12-15,14530,36
3連単,15-7-12,142780,301
