券種,組み合わせ,配当,人気
単勝,7,1060,4
複勝,7,240,4
複勝,2,130,1
複勝,3,180,3
枠連,2-4,1040,6
馬連,2-7,1620,5
ワイド,2-7,460,3
ワイド,3-7,840,11
ワイド,2-3,380,2
馬単,7-2,3960,11
3連複,2-3-7,2200,3
3連単,7-2-3,25040,79
