コーナー,通過順
1コーナー,"3,10(2,13)(1,4,6,12)(8,5)-(7,9)=11"
2コーナー,"3,10(2,13)(1,6)(4,12)(8,5)(7,9)-11"
3コーナー,"(*3,10)13(2,1)12(8,6)(4,5,9)(7,11)"
4コーナー,"3,10(2,1)(8,12,5)(6,13,9)(7,11)4"
