券種,組み合わせ,配当,人気
単勝,11,280,1
複勝,11,150,1
複勝,3,340,6
複勝,4,600,9
枠連,2-6,1500,7
馬連,3-11,1810,5
ワイド,3-11,600,4
ワイド,4-11,1160,12
ワイド,3-4,5260,39
馬単,11-3,2810,7
3連複,3-4-11,19290,54
3連単,11-3-4,59890,194
