コーナー,通過順
1コーナー,"2,14(8,7)3(9,13)(1,15)(4,17)(10,12)(11,5)-16=618"
2コーナー,"2,14(3,8,7)(1,9,13)(4,15)17,10,12,11(16,5)=618"
3コーナー,"(2,*3)14(1,8,7)(13,17)(4,9,15)10(11,12,5)-16=618"
4コーナー,"(*3,14)(2,13,17)(1,7)4,10(11,9,15)8-12(16,5)=618"
