馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マグナレガリア,牡3,田辺,美浦・相沢,,4.8,3,5,3歳未勝利,40.0,476(0),中山,22,中2週,Y,,3,レイデオロ,トウカイテイオー,,B
2,1,ナイトクラウン,牡3,吉田豊,美浦・久保田,先行,79.8,11,14,3歳未勝利,41.7,502(+4),中山,63,中8週,Y,,2,ニューイヤーズデイ,シンボリクリスエス,,B
3,2,シェリングフォード,牡3,柴田大,美浦・粕谷,差し,242.6,14,12,3歳未勝利,37.1,492(+6),中山,21,中2週,Y,,3,ダノンレジェンド,タイキシャトル,,
4,2,フリーマントル,牡3,斎藤,美浦・斎藤誠,差し,6.6,4,7,3歳未勝利,38.9,502(-2),東京,91,中12週,Y,,2,リアルインパクト,キングカメハメハ,,
5,3,フィージビリティー,牡3,オシェ,美浦・栗田,先行,2.8,1,2,3歳未勝利,39.5,506(-4),中山,14,中1週,Y,,3,アメリカンペイトリオット,スペシャルウィーク,,
6,3,サウンドロックス,牡3,野中,美浦・根本,差し,31.9,8,7,3歳未勝利,38.9,452(0),東京,85,中11週,Y,,2,Catalina Cruiser,Mineshaft,,
7,4,マツリボタン,牝3,永野,美浦・伊藤圭,差し,13.3,5,6,3歳未勝利,39.8,452(+4),中山,29,中3週,Y,,3,クリエイターII,スマートボーイ,,
8,4,ネオステラス,牡3,横山琉,美浦・勢司,差し,438.3,16,11,3歳未勝利,37.7,448(-4),中山,22,中2週,Y,,3,キンシャサノキセキ,ディープブリランテ,,
9,5,ハルヨコイ,牝3,長浜,美浦・深山,追込,175.7,13,14,3歳未勝利,35.2,402(-2),中山,42,中5週,Y,,1,スピルバーグ,ヴィクトワールピサ,,
10,5,リベルテ,牡3,永島,美浦・高木,先行,25.8,7,11,3歳未勝利,40.4,474(+2),中山,29,中3週,Y,,3,エピカリス,モンテロッソ,,
11,6,ニシノイカルガ,牡3,,美浦・小手川,差し,59.5,9,15,3歳未勝利,40.6,484(+6),中山,36,中4週,Y,,2,リーチザクラウン,ドリームジャーニー,,
12,6,ヒラボクワン,牡3,嶋田,美浦・大竹,,109.0,12,,,,486(0),,,,,,,ルーラーシップ,スペシャルウィーク,,
13,7,レッドラウル,牡3,横山和,美浦・国枝,差し,16.5,6,7,3歳未勝利,39.4,536(-18),中山,63,中8週,Y,,2,キズナ,Galileo,,
14,7,エクラメテオール,牡3,内田博,美浦・堀内,,79.3,10,,,,492(0),,,,,,,エイシンフラッシュ,ブラックタイド,,
15,8,プラムダンディ,牡3,石川,美浦・尾形,差し,3.6,2,7,3歳未勝利,36.7,436(-2),中山,56,中7週,Y,,3,ラニ,キングカメハメハ,,
16,8,アクセルホーリー,牡3,大野,美浦・松山,追込,367.6,15,11,3歳新馬,39.8,482(0),中山,105,中14週,Y,,1,エピカリス,エルコンドルパサー,,
