コーナー,通過順
1コーナー,"13,4,6(9,15)(8,12,14)-3,5,7(2,11)-(1,10)"
2コーナー,"13,6,4,9(8,12)(14,15)(3,11)5,7,2-(1,10)"
3コーナー,"11-(13,6,9)(12,14,15)4,3(8,5)(2,7)(1,10)"
4コーナー,"11,6(13,9)(12,14,15)(4,3)(8,5)(2,7)(1,10)"
