券種,組み合わせ,配当,人気
単勝,5,190,1
複勝,5,110,1
複勝,15,160,3
複勝,4,380,6
枠連,3-8,430,2
馬連,5-15,530,2
ワイド,5-15,300,3
ワイド,4-5,670,7
ワイド,4-15,1780,19
馬単,5-15,760,3
3連複,4-5-15,3420,11
3連単,5-15-4,6560,16
