券種,組み合わせ,配当,人気
単勝,8,1490,6
複勝,8,320,7
複勝,1,190,4
複勝,2,130,1
枠連,1-6,3340,14
馬連,1-8,3410,14
ワイド,1-8,1250,19
ワイド,2-8,950,12
ワイド,1-2,370,2
馬単,8-1,10980,42
3連複,1-2-8,4410,18
3連単,8-1-2,39290,148
