券種,組み合わせ,配当,人気
単勝,8,2220,7
複勝,8,570,5
複勝,5,690,8
複勝,4,400,3
枠連,5-7,15930,21
馬連,5-8,17870,29
ワイド,5-8,3380,27
ワイド,4-8,1760,16
ワイド,4-5,1640,15
馬単,8-5,33370,57
3連複,4-5-8,30250,54
3連単,8-5-4,316520,367
