馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ソラノキャンバス,牡2,長浜,美浦・武井,差し,22.8,8,5,2歳未勝利,38.1,428(+4),東京,21,中2週,Y,,3,ニューイヤーズデイ,Sunray Spirit,,
2,1,ショウナンヤッホー,牡2,坂井,美浦・栗田,先行,6.0,4,4,2歳新馬,34.1,480(-6),東京,21,中2週,Y,,1,ニューイヤーズデイ,キングカメハメハ,,
3,2,カシノベティ,牝2,土田,美浦・和田雄,差し,680.7,16,14,2歳未勝利,35.0,430(+4),新潟,36,中4週,Y,,3,ケイムホーム,サクラバクシンオー,,
4,2,ロンパイア,牡2,丹内,美浦・尾関,差し,62.8,11,6,2歳新馬,38.5,478(+8),中山,64,中8週,Y,,1,レッドファルクス,キンシャサノキセキ,,
5,3,ミュークチェルシー,牝2,吉田豊,美浦・稲垣,先行,45.8,10,7,2歳新馬,34.3,462(-8),東京,49,中6週,Y,,1,カレンブラックヒル,ダンスインザダーク,,
6,3,シキ,牡2,菊沢,美浦・勢司,追込,417.9,14,12,2歳未勝利,39.2,486(+8),中山,56,中7週,Y,,2,エイシンフラッシュ,シンボリクリスエス,,
7,4,ニコ,牝2,丸田,美浦・大和田,追込,354.5,13,14,2歳新馬,34.2,406(-6),東京,21,中2週,Y,,1,ダノンバラード,フレンチデピュティ,,
8,4,ラブスノー,牝2,松岡,美浦・蛯名利,追込,246.0,12,14,2歳新馬,36.0,454(-2),福島,22,中2週,Y,,1,サンダースノー,オレハマッテルゼ,,
9,5,ファンタイムギフト,牡2,石川,美浦・相沢,,6.0,5,3,2歳新馬,35.8,512(+10),東京,22,中2週,Y,,1,ドレフォン,ダイワメジャー,,
10,5,ダイタヴァルキリー,牝2,柴田大,美浦・和田雄,差し,480.7,15,15,2歳新馬,36.9,470(+6),新潟,106,中14週,Y,,1,オルフェーヴル,キングズベスト,,
11,6,マルセルテソーロ,牡2,川田,美浦・嘉藤,先行,5.9,3,3,2歳未勝利,38.6,472(+2),東京,21,中2週,Y,,3,フィエールマン,Camelot,,B
12,6,ハクシンブライアン,牡2,大野,美浦・松山,先行,7.0,6,3,2歳未勝利,37.7,488(0),新潟,29,中3週,Y,,3,リアルスティール,ブライアンズタイム,,
13,7,ピカピカサンダー,牡2,戸崎圭,美浦・鹿戸,逃げ,4.4,1,4,2歳未勝利,40.4,476(-2),中山,78,中10週,Y,,2,アジアエクスプレス,メジロライアン,,
14,7,ジーティーパリス,牡2,横山武,美浦・千葉,差し,13.5,7,9,2歳新馬,36.2,496(-6),札幌,91,中12週,Y,,1,ルーラーシップ,スペシャルウィーク,,
15,8,エルオレンス,牡2,石神道,美浦・深山,先行,28.7,9,,,0.0,480(0),東京,41,中5週,Y,,3,フォーウィールドライブ,ゼンノロブロイ,,
16,8,ダンツファイター,牡2,マーカ,美浦・蛯名正,差し,5.4,2,6,2歳新馬,40.9,560(-2),中山,77,中10週,Y,,1,ニューイヤーズデイ,ジャイアントレッカー,,
