コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,15)(2,12)(10,13)-11-(5,16)(3,4,6)-7(9,8)14"
4コーナー,"(*1,15)(10,12)(2,13)(5,11)-4,16(3,6)(9,7)-(14,8)"
