馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワンダーブリング,牡3,太宰,栗東・石橋,差し,218.1,13,11,3歳未勝利,37.2,538(+4),阪神,21,中2週,Y,,3,デクラレーションオブウォー,ケイムホーム,,
2,1,イモルテル,セ3,吉村,栗東・清水久,先行,23.4,8,5,3歳未勝利,39.0,508(+6),中山,21,中2週,Y,,3,シャンハイボビー,ディープインパクト,,B
3,2,ヴィオレンツァ,牡3,藤岡佑,栗東・福永,先行,7.1,4,5,3歳未勝利,37.7,446(+2),阪神,21,中2週,Y,,3,ドゥラメンテ,Invincible Spirit,,
4,2,メイショウツクモ,牝3,丹内,栗東・安達,追込,185.3,12,16,3歳未勝利,35.6,412(+10),阪神,42,中5週,Y,,3,ルヴァンスレーヴ,コロナドズクエスト,,
5,3,ウルスクローム,牡3,松山,栗東・大橋,差し,3.5,1,3,3歳未勝利,37.3,476(0),中山,14,中1週,Y,,2,カリフォルニアクローム,サウスヴィグラス,,
6,3,ソイジャガー,牝3,川須,栗東・中尾,差し,75.7,10,10,3歳未勝利,38.0,454(+2),阪神,21,中2週,Y,,3,ホッコータルマエ,ハーツクライ,,B
7,4,クリノランシャーク,牡3,和田翼,栗東・谷,差し,392.2,16,4,太田宿特別,40.4,452(-11),笠松,31,中3週,,,2,ディーマジェスティ,フォーティナイナーズサン,,
8,4,ノボリミッション,牡3,森田,栗東・石橋,,309.5,14,,,,472(0),,,,,,,リアルスティール,ロードカナロア,,
9,5,マイティーパワー,牡3,城戸,栗東・荒川,追込,357.5,15,12,3歳未勝利,38.0,524(-14),阪神,15,中1週,Y,,1,ヘニーヒューズ,Uncle Mo,,
10,5,タンテドヴィーヴル,牡3,団野,栗東・斉藤崇,先行,11.6,5,16,3歳新馬,43.3,490(+14),京都,83,中11週,Y,,1,ルヴァンスレーヴ,キングカメハメハ,,B
11,6,アンピュルシオン,牝3,横山和,栗東・庄野,,3.6,2,2,3歳未勝利,38.2,450(0),阪神,50,中6週,Y,,3,サトノダイヤモンド,ボストンハーバー,,
12,6,エナドライブ,牝3,岡田,栗東・吉田,,84.5,11,,,0.0,446(0),阪神,36,中4週,Y,,1,フォーウィールドライブ,サウスヴィグラス,,
13,7,ノヴァエスペランサ,牡3,池添,栗東・池添,差し,56.3,9,12,3歳未勝利,39.0,492(0),阪神,35,中4週,Y,,1,ミッキーアイル,クロフネ,,B
14,7,コパノマロン,牝3,岩田望,栗東・加藤公,差し,12.0,6,5,3歳未勝利,36.7,448(+2),京都,7,連闘,Y,,3,モズアスコット,タイキシャトル,,
15,8,デュアルタスク,セ3,鮫島駿,栗東・小栗,先行,6.2,3,3,3歳未勝利,37.7,460(+2),福島,22,中2週,Y,,1,レッドファルクス,タニノギムレット,,
16,8,マダムイグレイン,牝3,大野,栗東・飯田,差し,18.7,7,6,3歳未勝利,35.9,492(0),福島,22,中2週,Y,,2,ビッグアーサー,コマンズ,,
