コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,7)(8,11)6(3,9,13)(10,12)(2,15)14-(4,16)1"
4コーナー,"5(7,8,11)(3,6,9)(2,10,12,13)15,14(4,16)1"
