着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,キャンシーエンゼル,牝3,53.0,松山,1:08.5,,2,4.4,35.4,栗東鈴木孝,462(+2)
2,8,15,ソノママソノママ,牝4,55.0,☆泉谷,1:08.7,1.1/4,6,13.9,34.8,栗東奥村豊,444(+16)
3,8,17,スマートジェイナ,牝4,56.0,幸,1:08.7,ハナ,4,6.4,35.1,栗東大久保,444(-10)
4,3,6,アスティスプマンテ,牝3,53.0,西村淳,1:08.8,3/4,1,3.6,35.1,栗東杉山晴,422(+12)
5,5,10,イツモニコニコ,牝3,53.0,田中健,1:09.0,1,3,6.1,35.7,栗東浜田,480(+2)
6,7,14,レディメローラ,牝4,56.0,和田竜,1:09.1,1/2,11,58.2,35.7,栗東北出,416(+22)
7,2,4,アートフォーム,牝3,50.0,▲吉村,1:09.1,アタマ,7,15.4,34.9,栗東畑端,440(-4)
8,5,9,ヴィエンヌ,牝4,55.0,☆田口,1:09.1,クビ,8,18.5,35.1,栗東中尾,476(0)
9,6,12,ラブカムーン,牝3,50.0,▲鷲頭,1:09.1,アタマ,9,26.8,35.5,栗東千田,464(+12)
10,2,3,ニシノトキメキ,牝4,55.0,☆秋山稔,1:09.2,クビ,13,94.1,35.7,栗東北出,472(-4)
11,4,8,ピースフルナイト,牝4,56.0,斎藤,1:09.7,3,14,145.5,35.8,栗東高野,404(+6)
12,7,13,ロンシャンクイーン,牝4,55.0,☆小沢,1:09.8,3/4,12,72.3,35.9,栗東野中,432(+8)
13,4,7,シュークリーム,牝3,53.0,団野,1:09.8,アタマ,5,8.8,36.6,栗東西村,416(-10)
14,3,5,チカポコ,牝4,53.0,▲橋木,1:09.9,1/2,15,192.8,36.2,栗東西園正,424(+4)
15,8,16,ユメカナウケン,牝3,51.0,◇永島,1:10.0,1/2,10,28.8,36.2,栗東谷,418(+11)
16,6,11,マサハヤヴァンス,牝4,52.0,★河原田,1:10.0,クビ,17,298.2,35.8,栗東坂口,432(+4)
17,1,1,ハイライフ,牝6,55.0,☆角田和,1:10.1,1/2,16,269.1,35.9,栗東藤沢,446(+4)
