コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(3,4,11)(10,8,14)(5,12)-(2,7)(15,13)9(16,17)-1"
4コーナー,"6(4,11)(3,8,14)(10,5,12)(2,7)(9,13)16(15,17)-1"
