コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,14)(5,17)(1,7,11)(9,15,18)16(3,8)10(13,12,6)4"
4コーナー,"(*2,14)17(5,11)7,18(1,15,16,6)(9,8)(3,10)(13,12)-4"
