コーナー,通過順
1コーナー,"(*3,7)(1,10)5(2,9)(4,6)-8"
2コーナー,"(*3,7)(1,10)(2,5,9)(4,6)8"
3コーナー,"9(7,10)5,2(4,6)1-3,8"
4コーナー,"9(7,10)(5,4)2,1-6-8-3"
