馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キャピタルプレイン,牝2,横山武,美浦・千葉,先行,4.2,2,4,2歳新馬,33.9,444(-6),東京,13,中1週,Y,,1,ノーブルミッション,トウカイテイオー,,
2,2,ズットマツモト,牝2,木幡初,美浦・竹内,先行,1.9,1,3,2歳新馬,34.8,452(+8),新潟,56,中7週,Y,,1,ミッキーアイル,トウカイテイオー,,
3,3,サザンブラック,牡2,柴田善,美浦・根本,先行,43.7,7,13,2歳新馬,36.7,466(0),福島,111,中15週,Y,,1,ブラックタイド,サウスヴィグラス,,
4,4,ポッドロルフ,牡2,吉田豊,美浦・小野,差し,74.6,9,10,2歳新馬,36.9,458(+10),新潟,48,中6週,Y,,1,モズアスコット,ロードカナロア,,
5,5,カシノフロレゾン,牡2,柴田大,美浦・和田雄,追込,55.8,8,12,2歳新馬,34.9,468(+6),新潟,14,中1週,Y,,1,ロジャーバローズ,Medicean,,
6,6,レオンバルディア,牝2,野中,美浦・武井,差し,29.5,6,9,2歳新馬,35.7,394(-8),札幌,84,中11週,Y,,1,カラヴァッジオ,Pioneerof the Nile,,
7,6,フクシマコウヨウ,牝2,横山和,美浦・小島,先行,5.9,4,6,2歳未勝利,34.8,430(-4),東京,6,連闘,Y,,2,アドマイヤマーズ,Van Nistelrooy,,
8,7,アミグダラ,牝2,嶋田,美浦・岩戸,差し,104.8,10,14,2歳未勝利,35.0,434(-2),東京,5,連闘,Y,,3,アドマイヤムーン,グラスワンダー,,
9,7,エメラルドラグーン,牡2,岩部,美浦・伊藤伸,追込,289.2,11,14,2歳新馬,37.1,470(+4),新潟,13,中1週,Y,,1,ブラックタイド,Mr. Greeley,,
10,8,テリオスラキ,牡2,木幡巧,美浦・田島,差し,24.0,5,16,2歳新馬,40.7,480(-4),東京,13,中1週,Y,,1,ハービンジャー,ダンスインザダーク,,
11,8,ロジステート,牝2,石川,美浦・尾形,,5.3,3,6,2歳新馬,34.7,464(+2),東京,13,中1週,Y,,1,シルバーステート,ロジユニヴァース,,
