着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ネバレチュゴー,牡4,58.0,松岡,1:08.5,,6,11.1,36.5,美浦西田,534(+8)
2,6,11,サルモン,牡4,58.0,石橋脩,1:08.7,1,12,50.1,37.9,美浦加藤士,520(-6)
3,5,10,ダニエラハニー,牝5,55.0,☆原,1:08.7,クビ,8,29.7,36.4,美浦上原佑,468(-8)
4,4,7,ホーリーブライト,牝3,53.0,津村,1:08.8,1/2,9,29.8,38.1,美浦竹内,438(+2)
5,6,12,ヘレンキムゼー,牡5,58.0,三浦,1:08.9,クビ,4,6.3,37.4,美浦古賀,494(+8)
6,1,1,セリエル,牝3,50.0,▲佐藤,1:09.1,1,1,3.2,38.4,美浦杉浦,452(-4)
7,5,9,スマートオリーブ,牝5,52.0,★大江比,1:09.1,ハナ,2,5.4,38.0,美浦蛯名利,488(-2)
8,2,3,グローブフェイム,牝4,56.0,柴田善,1:09.4,1.1/2,10,45.5,36.8,美浦田中剛,446(-6)
9,3,6,ディーズメイト,牝4,56.0,木幡巧,1:09.6,1.1/4,11,49.1,38.2,美浦新開,478(-4)
10,1,2,グリントリッター,セ3,55.0,石川,1:10.0,2.1/2,3,5.5,37.6,美浦深山,430(+14)
11,4,8,ドリームオン,牡6,58.0,的場,1:10.0,クビ,15,262.8,37.3,美浦的場,530(0)
12,8,15,ダイチラファール,牡5,58.0,柴田大,1:10.1,クビ,5,8.8,39.2,美浦粕谷,460(-4)
13,7,13,パワポケビー,牝5,54.0,◇藤田菜,1:10.1,クビ,7,14.7,39.0,美浦矢嶋,494(-14)
14,8,16,フィーリウスワン,牡6,58.0,丸山,1:10.7,4,16,296.3,38.9,美浦根本,472(-2)
15,7,14,ホウオウベリテ,セ5,58.0,野中,1:11.6,5,13,100.7,38.6,美浦天間,458(-6)
16,2,4,ヴォルスパシアル,セ5,55.0,▲石田,1:11.7,1/2,14,233.3,38.2,美浦加藤和,520(+16)
