コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(10,13)(12,14)5(7,1)8(4,9)(3,6)-15-11,2"
4コーナー,"16,10(12,13,14)(1,5,8)4(7,9)(3,6)-(15,11)-2"
