券種,組み合わせ,配当,人気
単勝,12,650,3
複勝,12,240,3
複勝,11,510,9
複勝,5,1370,12
枠連,8-8,4360,17
馬連,11-12,4850,18
ワイド,11-12,2130,27
ワイド,5-12,5370,49
ワイド,5-11,11880,63
馬単,12-11,8450,31
3連複,5-11-12,68180,151
3連単,12-11-5,300690,733
