コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,15,16)18(2,5,12,13)(4,9,17)14,10(8,11)3-1=7"
4コーナー,"(*6,15,16)(2,5,18)(12,13)(4,17)(9,14)10,11=(3,8)1=7"
