券種,組み合わせ,配当,人気
単勝,10,270,1
複勝,10,130,1
複勝,5,150,2
複勝,2,550,9
枠連,5-8,440,1
馬連,5-10,510,1
ワイド,5-10,290,1
ワイド,2-10,1860,25
ワイド,2-5,980,15
馬単,10-5,870,1
3連複,2-5-10,3670,12
3連単,10-5-2,12050,32
