コーナー,通過順
1コーナー,"(*3,10)13(2,4)-(11,9)-(6,5,8)12-7=1"
2コーナー,"3,10(2,4,13)-(11,9)-5(6,8)12-7=1"
3コーナー,"3(10,13)(2,4)(11,9)(5,12)-(6,7)-81"
4コーナー,"3(10,13)(4,12)9(2,5)11,7-6=81"
