着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,マイユニバース,牡3,57.0,横山典,2:16.5,,4,6.9,35.1,栗東武幸,462(0)
2,8,16,バルナバ,牡3,57.0,幸,2:16.6,3/4,15,101.8,35.2,栗東浜田,496(-2)
3,8,17,アロンディ,牡3,57.0,西村淳,2:16.9,2,2,5.5,35.9,栗東武英,448(-2)
4,6,11,アルハイルフォート,牡3,57.0,北村友,2:17.1,1,3,5.8,36.2,栗東高野,504(+4)
5,1,1,バッケンレコード,牡3,57.0,角田和,2:17.1,ハナ,5,7.3,35.1,栗東河内,474(+2)
6,4,8,ディスパラール,牝3,55.0,Mデム,2:17.2,1/2,1,5.0,36.0,栗東斉藤崇,428(0)
7,7,14,トルストイ,牡3,57.0,団野,2:17.2,クビ,11,29.4,36.0,栗東杉山晴,504(-4)
8,1,2,カミノレアル,牡3,57.0,菱田,2:17.4,1,6,8.5,35.5,栗東今野,518(+6)
9,3,5,マイネルビスマルク,牡3,57.0,川須,2:17.4,クビ,10,28.7,35.1,栗東梅田,484(+2)
10,3,6,ホウオウアーネスト,牡3,56.0,☆松本,2:17.4,ハナ,14,92.1,35.8,栗東安田,512(0)
11,2,4,サイモンベローチェ,牡3,57.0,岩田望,2:17.5,クビ,8,16.9,35.9,栗東佐々木,516(-6)
12,7,13,ポセイドンバローズ,牡3,57.0,池添,2:17.7,1.1/4,13,88.3,36.8,栗東石坂,454(-10)
13,6,12,ペイルブルードット,牡3,57.0,酒井,2:17.9,1,12,67.2,36.7,栗東緒方,480(+18)
14,4,7,ウィットビーアビー,牡3,56.0,☆田口,2:17.9,クビ,7,15.6,36.8,栗東池江,488(0)
15,8,18,ホウオウレイヴン,牡3,57.0,国分優,2:17.9,1/2,9,17.8,36.4,栗東矢作,466(-2)
16,2,3,メリトーリアス,牡3,55.0,△高杉,2:18.3,2.1/2,16,215.8,36.5,栗東寺島,518(-2)
17,5,10,ゴールドストーム,牡3,57.0,斎藤,2:19.7,8,18,330.7,37.0,栗東小林,448(-4)
18,7,15,ジンガー,牡3,57.0,Aルメ,2:19.8,クビ,17,315.5,37.9,栗東吉村,492(+10)
