着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ロングミックス,牡3,57.0,横山典,1:36.1,,2,2.8,36.5,美浦村田,494(+6)
2,2,3,ビンバラ,牡3,57.0,三浦,1:36.3,3/4,5,13.0,37.0,美浦大竹,506(-6)
3,7,14,ウェスケンジントン,牡3,57.0,荻野極,1:36.9,4,4,11.0,37.4,美浦小野,488(+4)
4,4,7,ゴットタレント,牡3,57.0,杉原,1:37.3,2.1/2,9,71.7,36.8,美浦田村,450(-4)
5,4,8,ロイヤルタイム,牡3,57.0,松岡,1:37.7,2.1/2,12,171.0,37.9,美浦和田郎,442(+6)
6,3,5,トルネードアイル,牡3,57.0,ルメー,1:37.8,3/4,1,2.6,38.1,美浦鹿戸,506(0)
7,8,15,ティブロン,牡3,57.0,原,1:37.9,クビ,10,85.1,37.1,美浦矢嶋,520(-2)
8,6,11,ミッキーサウザンド,牡3,57.0,ゴンサ,1:38.2,2,3,4.6,38.8,美浦大竹,490(0)
9,3,6,ソフィアプルーマ,牝3,52.0,▲佐藤,1:38.3,1,13,176.4,38.7,美浦上原博,448(+2)
10,5,9,ニシノトップダノン,牡3,57.0,野中,1:38.4,クビ,8,43.4,38.5,美浦田村,450(+6)
11,2,4,ベンガルボダイジュ,牡3,54.0,▲上里,1:38.4,ハナ,15,517.2,37.6,美浦杉浦,432(+4)
12,7,13,ウインエンブレム,牡3,57.0,黛,1:38.5,1/2,14,387.9,37.7,美浦小手川,514(+10)
13,6,12,ベアブルージュ,牡3,57.0,木幡巧,1:38.5,アタマ,11,144.4,38.2,美浦千葉,454(-14)
14,1,1,タマモブレイキン,牡3,57.0,菊沢,1:38.9,2.1/2,6,26.9,37.8,美浦伊藤圭,488(0)
15,8,16,ピクシーゲイル,牡3,57.0,木幡育,1:39.9,6,16,663.7,38.7,美浦松永康,484(+2)
16,5,10,ヴェイルドハート,牡3,57.0,武藤,1:43.2,大,7,39.5,42.6,美浦尾関,594(+28)
