券種,組み合わせ,配当,人気
単勝,15,700,3
複勝,15,180,3
複勝,4,810,11
複勝,5,110,1
枠連,2-8,9520,22
馬連,4-15,20400,39
ワイド,4-15,3790,35
ワイド,5-15,320,2
ワイド,4-5,1560,18
馬単,15-4,36180,66
3連複,4-5-15,8270,27
3連単,15-4-5,124600,286
