券種,組み合わせ,配当,人気
単勝,4,330,1
複勝,4,170,1
複勝,12,1320,12
複勝,2,350,7
枠連,3-7,7460,23
馬連,4-12,13580,35
ワイド,4-12,3910,38
ワイド,2-4,820,8
ワイド,2-12,10420,61
馬単,4-12,17530,63
3連複,2-4-12,41080,108
3連単,4-12-2,149660,470
