コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,18(2,4)(3,5,10)7,6(12,14)(9,15)(11,13)-8,17,1"
4コーナー,"16(2,4)18(7,3,5)-(12,6,10,15)(9,14,11,13)-17(8,1)"
