着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,アニトラ,牝5,54.0,△長浜,1:20.5,,6,15.3,33.7,美浦矢嶋,466(-6)
2,6,12,ピコローズ,牝3,55.0,三浦,1:20.6,クビ,5,10.6,32.6,美浦伊藤大,440(+6)
3,5,10,ミクストベリーズ,牡3,57.0,丹内,1:20.7,1/2,2,5.0,32.9,美浦伊藤圭,476(-4)
4,4,7,レイククレセント,牝4,56.0,佐々木,1:20.7,クビ,3,5.2,33.3,美浦大竹,416(-4)
5,3,5,プリティディーヴァ,牝3,52.0,▲舟山,1:20.8,クビ,7,20.1,33.5,美浦田中博,474(0)
6,8,17,サクセスカラー,牝4,56.0,戸崎圭,1:20.8,1/2,1,4.3,33.3,美浦久保田,478(0)
7,1,2,クレオズニードル,牝3,52.0,▲石神道,1:21.0,1,12,31.5,34.3,美浦和田勇,466(0)
8,2,4,アージェント,牡4,58.0,プーシ,1:21.1,3/4,8,22.4,33.4,美浦黒岩,550(+4)
9,7,13,テラステラ,牡5,58.0,吉田豊,1:21.1,アタマ,13,48.7,33.2,栗東矢作,476(+2)
10,5,9,ラッジオ,牝5,56.0,津村,1:21.2,クビ,14,64.1,34.2,美浦大竹,484(0)
11,7,15,ルヴァンノワール,牝7,56.0,石川,1:21.3,3/4,15,94.3,33.0,栗東庄野,464(-8)
12,8,18,カワキタマナレア,牝3,55.0,荻野極,1:21.3,クビ,11,28.1,33.0,栗東杉山佳,430(+16)
13,1,1,マルプリ,牝5,56.0,原,1:21.4,1/2,17,188.1,34.3,美浦青木,476(-6)
14,3,6,ブルーベリーフィズ,牝3,55.0,北村宏,1:21.5,クビ,9,22.5,34.3,美浦木村,482(-4)
15,6,11,ゴールドスター,牡4,58.0,横山和,1:21.6,1/2,4,6.1,33.3,美浦奥村武,462(+2)
16,8,16,ガーネットウインク,牝3,52.0,▲石田,1:21.6,クビ,10,24.0,33.3,美浦小西,492(+12)
17,7,14,クレセントウイング,セ5,56.0,◇永島,1:21.6,クビ,16,127.1,32.6,美浦高橋文,466(0)
18,2,3,ホークレア,牝4,53.0,▲上里,1:21.8,1.1/4,18,218.9,34.6,美浦尾関,460(+12)
