券種,組み合わせ,配当,人気
単勝,8,350,2
複勝,8,140,2
複勝,11,170,3
複勝,3,130,1
枠連,5-6,720,3
馬連,8-11,1120,2
ワイド,8-11,470,2
ワイド,3-8,330,1
ワイド,3-11,510,3
馬単,8-11,2070,3
3連複,3-8-11,1890,1
3連単,8-11-3,11180,12
