コーナー,通過順
1コーナー,"(*4,9)12(3,7)1,5(2,11)-8(6,10)"
2コーナー,"(*4,9)12(1,3)-(5,7)(2,11)-6(8,10)"
3コーナー,"(*4,9,12)3,1,7(5,2,11)-6,10,8"
4コーナー,"(4,*9,12)(1,3)(5,2)11-(10,7,6)-8"
