コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(14,*15)(6,12,16)(11,13)5,10(2,8)3-9-(7,1)=4"
4コーナー,"15(14,16)(6,12)13(5,11)10,2,8,3,9-(7,1)=4"
