コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(3,4)5(12,14,8)(2,16)(7,15)6,10(9,11)13"
4コーナー,"1,3(4,5)(12,14)8(2,7,16)(6,10)15(9,11,13)"
