着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,マツリダイコ,牝3,55.0,津村,1:34.1,,4,7.1,34.0,美浦黒岩,430(0)
2,1,2,サザンテイオー,牡3,55.0,△長浜,1:34.4,2,2,4.8,34.2,美浦根本,452(-2)
3,2,3,グランマエストロ,牡3,57.0,ルメー,1:34.5,3/4,1,2.5,34.1,美浦木村,490(0)
4,7,13,ルージュアストレア,牝3,55.0,岩田康,1:34.8,1.1/2,6,14.3,35.4,美浦栗田,416(+8)
5,6,12,ベアサナエチャン,牝3,55.0,大野,1:34.8,アタマ,5,10.2,33.9,美浦杉浦,448(-2)
6,3,5,セレステレガーロ,牝3,55.0,吉村,1:34.9,1,9,38.3,35.0,美浦古賀,414(+4)
7,8,16,ダイヤテソーロ,牝3,55.0,石橋脩,1:35.1,1,11,78.8,35.6,美浦牧,442(+2)
8,5,9,トランスマーレ,牝3,55.0,横山和,1:35.1,ハナ,3,6.0,34.7,美浦高柳瑞,450(0)
9,6,11,オンナキュヌヴィ,牝3,55.0,石川,1:35.3,1,7,17.3,34.1,美浦蛯名正,438(0)
10,3,6,フォークスアップ,牡3,57.0,木幡巧,1:35.7,2.1/2,15,436.3,35.0,美浦勢司,490(+8)
11,8,15,ラベンダーヘイズ,牡3,54.0,▲遠藤,1:36.0,2,12,252.0,36.2,美浦岩戸,460(+6)
12,5,10,ファインコンダクト,牝3,55.0,田辺,1:36.0,ハナ,8,25.5,36.3,美浦久保田,464(0)
13,4,8,ミスデルマー,牝3,52.0,▲上里,1:36.8,5,16,572.3,36.1,美浦和田郎,434(0)
14,7,14,ウインプライム,牝3,55.0,原田和,1:37.4,3.1/2,13,297.9,35.5,美浦上原博,414(0)
15,4,7,アマビエ,牝3,55.0,原,1:37.6,1.1/4,14,363.0,35.8,美浦南田,386(-16)
16,1,1,ダイシンパルス,牡3,57.0,西村淳,1:38.0,2,10,42.3,36.3,美浦小笠,472(-14)
