コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,12(2,7)(11,8)3(14,15)(5,4)6,9,10=1"
4コーナー,"(*13,12)(2,7)(3,11)15,8(5,14,4)-9,6-10=1"
