コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(6,11)13(1,16)14,5(7,12)(2,8)10,15,9,4"
4コーナー,"3,11(6,13)(1,14)(5,16,12)(2,7)(8,10)-(15,9)-4"
