着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,チュウワチーフ,牡3,57.0,シュタ,1:26.7,,1,2.4,39.0,栗東小崎,472(0)
2,4,7,モズケイスター,牡3,56.0,☆高杉,1:27.2,3,4,7.5,38.8,栗東高柳大,462(-2)
3,7,13,ブルーカミング,牡3,54.0,▲柴田裕,1:27.5,1.3/4,13,96.9,38.3,栗東牧浦,470(0)
4,2,4,エイシンマールス,牡3,57.0,和田竜,1:27.7,1.1/4,7,28.3,39.5,栗東今野,466(-4)
5,6,12,コパノハワード,牡3,57.0,荻野琢,1:27.9,1.1/4,8,35.0,38.6,栗東梅田,490(+3)
6,3,5,レーヴドアンジュ,牝3,55.0,西村淳,1:27.9,ハナ,6,25.6,39.9,栗東河嶋,430(-4)
7,4,8,チカクール,牝3,55.0,武豊,1:27.9,アタマ,3,6.6,38.7,栗東池江,498(0)
8,5,10,アニュレス,牝3,52.0,▲森田,1:28.1,1,12,77.0,40.1,栗東佐々木,444(+4)
9,2,3,ビッグビート,牡3,55.0,◇永島,1:28.3,1,16,259.5,39.7,栗東高橋康,478(-12)
10,5,9,タマモスノーダンス,牝3,52.0,▲和田陽,1:28.3,クビ,15,127.0,39.4,栗東緒方,486(-4)
11,3,6,ダイヤノエース,牡3,55.0,△吉村,1:28.4,1/2,11,75.3,39.3,栗東清水久,530(-2)
12,8,16,ストラテージュ,牡3,54.0,▲古川奈,1:28.5,クビ,14,117.3,40.0,栗東矢作,482(-4)
13,1,1,ダノンブランニュー,牡3,57.0,岩田望,1:28.7,3/4,5,7.9,40.6,栗東福永,494(-4)
14,7,14,ショウナンナスカ,牡3,57.0,松若,1:28.7,ハナ,9,37.0,41.2,栗東畑端,460(-8)
15,1,2,テーオートムソン,牡3,57.0,藤岡佑,1:28.9,1.1/4,2,4.3,41.1,栗東奥村豊,492(+2)
16,6,11,ジューンアルテミス,牝3,55.0,田口,1:29.7,5,10,59.9,42.3,栗東長谷川,492(+6)
