コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)15,11,14,2(12,13)-10,9,7,3(5,4)1"
4コーナー,"(*6,8)(11,15)(2,14)12,13(9,10)3,7(5,4)1"
