券種,組み合わせ,配当,人気
単勝,13,580,4
複勝,13,190,5
複勝,14,140,2
複勝,10,140,1
枠連,7-7,1060,4
馬連,13-14,1160,5
ワイド,13-14,470,6
ワイド,10-13,540,7
ワイド,10-14,310,1
馬単,13-14,2360,11
3連複,10-13-14,1600,4
3連単,13-14-10,11020,34
