着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ワンウェイトゥヘル,牡3,56.0,☆吉村,1:25.0,,6,11.6,37.6,栗東中村,462(+4)
2,2,3,テイエムタワードン,セ3,57.0,川須,1:25.1,3/4,7,22.1,37.3,栗東畑端,500(0)
3,4,8,シュテルンビルト,牡3,57.0,松山,1:25.2,1/2,3,5.1,37.2,栗東森田,458(-4)
4,1,2,バイルシュタイン,牡3,57.0,バデル,1:25.3,クビ,2,4.1,36.8,栗東寺島,440(-6)
5,4,7,スマートサターン,牡3,57.0,団野,1:25.4,3/4,8,22.7,37.5,栗東小林,434(-2)
6,6,11,ストラーダレアーレ,牡3,55.0,◇永島,1:25.5,クビ,5,9.2,37.2,栗東大久保,484(-2)
7,5,10,ボーヌロマネ,牡3,57.0,坂井,1:26.2,4,4,6.2,37.7,栗東橋口,444(+4)
8,1,1,ヴィオレンツァ,牡3,57.0,小沢,1:26.2,アタマ,12,53.7,38.0,栗東福永,448(+2)
9,6,12,ディスタービア,牝3,54.0,☆西塚,1:26.3,3/4,16,490.2,37.3,栗東庄野,468(0)
10,8,15,ゼンノソブリン,牡3,57.0,田口,1:26.6,2,11,47.3,38.9,栗東四位,474(-6)
11,7,14,レズルレクティオ,セ3,56.0,☆高杉,1:26.8,1,1,3.8,38.5,栗東安田,460(-2)
12,2,4,ビッグバンドビート,牡3,57.0,松若,1:26.8,ハナ,14,249.5,37.8,栗東清水久,492(-4)
13,3,6,キタノタラーシュ,牡3,57.0,国分優,1:27.1,1.3/4,15,307.2,37.9,栗東坂口,478(-12)
14,8,16,ミッキージェントル,牡3,57.0,中井,1:27.6,3,10,40.5,40.0,栗東中内田,492(0)
15,5,9,ヤングソルジャー,セ3,57.0,角田和,1:28.2,4,9,36.0,39.6,栗東武幸,446(-2)
16,3,5,テットドール,牝3,52.0,▲田山,1:29.0,5,13,105.0,40.8,栗東庄野,464(+10)
