券種,組み合わせ,配当,人気
単勝,7,380,2
複勝,7,150,2
複勝,2,290,5
複勝,5,110,1
枠連,1-4,2080,8
馬連,2-7,2510,8
ワイド,2-7,810,8
ワイド,5-7,270,1
ワイド,2-5,470,5
馬単,7-2,3990,15
3連複,2-5-7,1400,4
3連単,7-2-5,11230,27
