券種,組み合わせ,配当,人気
単勝,2,200,1
複勝,2,110,1
複勝,7,420,6
複勝,1,180,3
枠連,2-7,490,2
馬連,2-7,2160,7
ワイド,2-7,600,6
ワイド,1-2,320,3
ワイド,1-7,2700,24
馬単,2-7,2880,11
3連複,1-2-7,5150,17
3連単,2-7-1,26720,75
