コーナー,通過順
1コーナー,"15,13-(7,11)14,5,10(1,3)(4,8)(12,9)-6-2"
2コーナー,"15,13-(7,11)-14(5,10)(1,3)(4,8)-(12,9)-6-2"
3コーナー,"15,13(7,11)-(5,14)10(4,1,3)8,9,12,6,2"
4コーナー,"15,13,7-(5,11,14,10)(4,1,3)8(12,9)6,2"
