馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エビスディアーナ,牝3,ディー,美浦・加藤征,差し,127.8,11,9,3歳新馬,39.5,426(-2),中山,84,中11週,Y,,1,マジェスティックウォリアー,Chief Seattle,,
2,2,オーシャンステラ,牝3,横山武,美浦・菊沢,差し,10.8,3,3,3歳未勝利,37.0,424(+8),中山,21,中2週,Y,,3,ゴールドシップ,Seeking the Gold,,B
3,2,サドルトウショウ,牝3,野中,美浦・萱野,差し,384.0,14,10,3歳未勝利,41.9,484(-12),中山,28,中3週,Y,,3,ジャスタウェイ,シンボリクリスエス,,
4,3,アドミ,牝3,戸崎圭,美浦・中川,差し,4.9,2,2,3歳未勝利,37.2,446(-2),中山,14,中1週,Y,,3,アドマイヤマーズ,Stormy Atlantic,,
5,3,シャインネージュ,牝3,石橋脩,美浦・小野,,113.4,9,,,,470(0),,,,,,,ベストウォーリア,アポロキングダム,,
6,4,セントリアン,牝3,,美浦・萱野,先行,65.7,7,8,3歳未勝利,38.3,428(-2),中山,28,中3週,Y,,3,アジアエクスプレス,オルフェーヴル,,
7,4,ウィザードオブマリ,牝3,水沼,美浦・蛯名利,先行,393.6,15,9,3歳未勝利,39.2,456(+2),中山,14,中1週,Y,,3,エーシントップ,タートルボウル,,
8,5,マリノフォルトゥナ,牝3,武藤,美浦・水野,差し,228.3,12,11,3歳未勝利,37.3,432(-4),中山,14,中1週,Y,,1,ダノンレジェンド,カルストンライトオ,,
9,5,ジャメビュ,牝3,江田照,美浦・佐藤吉,差し,26.6,6,6,3歳未勝利,37.3,418(-12),中山,42,中5週,Y,,3,ダノンレジェンド,ファスリエフ,,
10,6,アイリーノリチャン,牝3,木幡巧,美浦・尾形,追込,116.3,10,12,3歳未勝利,34.9,432(+2),福島,7,連闘,Y,,1,ロードカナロア,クロフネ,,
11,6,グラデュエール,牝3,木幡初,美浦・粕谷,差し,281.5,13,10,3歳未勝利,37.0,422(0),中山,34,中4週,Y,,3,ミスチヴィアスアレックス,ダンスインザダーク,,
12,7,エコロセレナ,牝3,岩田康,美浦・斎藤誠,,11.0,4,3,3歳未勝利,37.4,468(+8),中山,14,中1週,Y,,3,コントレイル,アドマイヤムーン,,
13,7,ベイビーシスター,牝3,伊藤,美浦・林,差し,109.9,8,10,3歳未勝利,37.3,444(+4),中山,14,中1週,Y,,1,ビッグアーサー,ケイムホーム,,
14,8,タイセイスタナー,牝3,松岡,美浦・池上,先行,16.4,5,13,3歳未勝利,37.2,470(+4),小倉,55,中7週,Y,,3,シルバーステート,ザール,,
15,8,クアロアランチ,牝3,ルメー,美浦・西田,先行,1.4,1,2,3歳未勝利,37.5,452(+4),東京,77,中10週,Y,,2,ドレフォン,キングカメハメハ,,
