コーナー,通過順
1コーナー,"(*4,10)-12(9,8,11)3,13-(14,15)5-2-7-(6,1)"
2コーナー,"(*4,10)-12(8,11)9,3-(15,13)14-5,2,7,1-6"
3コーナー,"4,10(12,11)(3,8,15)-(5,2)(7,1)(9,14)6-13"
4コーナー,"4(10,12)(3,8,11)(5,15)2(7,1)-14,6-9-13"
