コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8,9,13)(1,2,10,18)(6,7,14)(3,16,17)4,15,11,12"
4コーナー,"5,1(8,13,18)(6,2)(9,10)(3,7,16,14)(17,11)(4,15)-12"
