券種,組み合わせ,配当,人気
単勝,11,2360,4
複勝,11,370,4
複勝,13,110,2
複勝,1,740,8
枠連,6-7,220,1
馬連,11-13,1970,5
ワイド,11-13,530,5
ワイド,1-11,5370,33
ワイド,1-13,1210,14
馬単,11-13,6540,18
3連複,1-11-13,14200,34
3連単,11-13-1,108880,210
