券種,組み合わせ,配当,人気
単勝,4,1060,4
複勝,4,380,6
複勝,8,290,5
複勝,7,120,1
枠連,3-5,2170,8
馬連,4-8,9890,24
ワイド,4-8,2640,27
ワイド,4-7,690,6
ワイド,7-8,580,4
馬単,4-8,15210,40
3連複,4-7-8,6080,20
3連単,4-8-7,48270,145
