着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,リリージョワ,牝3,55.0,ルメー,1:20.7,,1,1.6,34.2,栗東武幸,450(+16)
2,1,1,プリンセスモコ,牝3,55.0,武豊,1:21.4,4,3,7.3,34.4,栗東藤原,454(0)
3,4,4,テイエムスティール,牝3,55.0,高杉,1:21.7,1.3/4,2,5.5,33.7,栗東高橋一,428(+2)
4,3,3,パープルガーネット,牝3,55.0,吉村,1:21.8,3/4,7,24.5,34.3,美浦森一,472(-14)
5,6,6,アイニードユー,牝3,55.0,ハマー,1:22.0,1,6,17.2,34.3,栗東吉村,464(0)
6,2,2,フルールジェンヌ,牝3,55.0,田口,1:22.2,1.1/4,9,62.6,34.9,栗東鈴木孝,458(-2)
7,5,5,マーブルパレス,牝3,55.0,酒井,1:22.3,3/4,8,56.7,34.8,栗東西園正,410(-8)
8,8,8,プレセピオ,牝3,55.0,浜中,1:23.3,6,4,10.2,35.4,栗東笹田,476(+2)
9,7,7,スウィッチインラヴ,牝3,55.0,坂井,1:23.4,1,5,12.2,36.1,栗東矢作,446
