着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,ノーランサンライズ,牝3,54.0,岩田望,2:00.9,,5,12.9,33.8,栗東佐藤悠,492(+6)
2,2,2,ドルチェリターン,牡3,56.0,Cデム,2:01.0,1,8,34.3,33.7,栗東池添,462(0)
3,5,8,クラウディアイ,牡3,56.0,松山,2:01.1,クビ,1,2.4,34.4,栗東橋口,440(0)
4,8,13,ニュークレド,牡3,56.0,坂井,2:01.2,3/4,3,5.0,33.8,栗東石坂,436(+4)
5,1,1,デルシエロ,牡4,57.0,☆吉村,2:01.4,1.1/4,7,17.7,33.9,栗東清水久,414(-6)
6,4,5,フィオレストラーダ,牝3,54.0,団野,2:01.5,3/4,2,4.2,35.0,栗東杉山晴,458(+6)
7,6,9,ルージュスティーズ,牝3,54.0,高杉,2:01.7,1,4,10.3,34.9,栗東斉藤崇,496(-6)
8,7,11,ラミントン,牝3,54.0,西村淳,2:01.8,1/2,6,17.5,35.3,栗東清水久,506(+4)
9,5,7,サラダ,牝3,54.0,高倉,2:01.9,3/4,10,44.9,34.9,栗東武英,450(-2)
10,3,4,オーバースタンド,牡3,56.0,鮫島駿,2:01.9,アタマ,11,78.3,34.6,栗東小崎,436(-2)
11,3,3,ケイアイワイラーパ,牡3,56.0,田口,2:02.0,1/2,9,35.9,35.3,栗東野中,492(0)
12,6,10,サイモンイロハニー,牝3,54.0,菱田,2:02.1,1,13,82.4,34.3,栗東谷,420(+4)
12,7,12,ウインリベラシオン,牡3,56.0,国分優,2:02.1,1,12,79.7,35.5,栗東緒方,496(+10)
14,4,6,クライミーアリバー,牝4,56.0,酒井,2:02.1,アタマ,14,200.9,35.1,栗東加藤公,428(+24)
