馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,トーセンクライスト,牡5,丸田,美浦・宗像,差し,13.1,7,5,4歳以上2勝クラス,36.5,520(0),東京,21,中2週,Y,,3,オルフェーヴル,Tale of the Cat,
2,1,アトラクティーボ,牡5,三浦,美浦・武藤,先行,10.1,6,3,4歳以上2勝クラス,36.6,534(0),東京,21,中2週,Y,,3,ワンアンドオンリー,ファスリエフ,
3,2,ワカミヤプレスト,牡5,松岡,美浦・稲垣,差し,158.3,14,7,,38.7,508(-10),中山,41,中5週,Y,,3,ハービンジャー,キングカメハメハ,
4,2,トクシースタローン,牡5,内田博,美浦・辻,先行,7.9,3,2,4歳以上2勝クラス,38.1,498(-6),中山,62,中8週,Y,,3,ホッコータルマエ,シンボリクリスエス,
5,3,コウユーパパニニテ,牡5,吉田豊,美浦・辻,差し,63.3,12,4,4歳以上2勝クラス,38.2,524(+2),東京,385,中54週,Y,Y,3,トビーズコーナー,アフリート,
6,3,トーホウボルツ B,牡6,横山和,美浦・嘉藤,差し,16.7,9,16,,38.0,486(+12),中京,63,中8週,Y,,3,ワールドエース,Holy Bull,
7,4,アコークロー B,牝5,戸崎圭,美浦・大竹,先行,3.3,1,6,4歳以上2勝クラス,36.7,492(0),東京,21,中2週,Y,,3,フェノーメノ,キングカメハメハ,
8,4,ガンウルフ,牡4,長浜,栗東・藤岡,,5.6,2,2,4歳以上2勝クラス,36.6,484(0),東京,21,中2週,Y,,3,Gun Runner,A.P. Indy,
9,5,ウィンターダフネ,牝4,オシェ,美浦・国枝,差し,105.1,13,6,,35.9,480(0),中山,34,中4週,Y,,3,ブラックタイド,キングカメハメハ,
10,5,トーアシオン,セ8,大野,美浦・辻,差し,40.8,11,4,4歳以上2勝クラス,36.4,484(+4),東京,21,中2週,Y,,3,プリサイスエンド,ゴールドアリュール,
11,6,サハラヴァンクール,牡6,田辺,美浦・和田勇,追込,216.3,16,10,4歳以上2勝クラス,36.8,484(-6),東京,21,中2週,Y,,3,パイロ,ネオユニヴァース,
12,6,フミヤングフェイス,牡4,松本,栗東・新谷,差し,8.1,4,4,,36.2,516(+14),中京,55,中7週,Y,,3,シルバーステート,ホワイトマズル,
13,7,マテンロウガイ,牡4,角田和,栗東・角田,先行,9.1,5,9,4歳以上2勝クラス,39.2,500(-14),阪神,55,中7週,Y,,3,リアルスティール,エンパイアメーカー,
14,7,ソリダリティ,牡5,,栗東・西園翔,先行,16.2,8,8,4歳以上2勝クラス,38.9,506(-4),阪神,55,中7週,Y,,3,ハーツクライ,Concorde's Tune,
15,8,シュプリンガー B,セ5,長岡,栗東・小栗,先行,18.0,10,4,,36.8,494(-8),京都,20,中2週,Y,,3,ラブリーデイ,ハーツクライ,
16,8,マコトヴィクラント,牡4,北村宏,栗東・鮫島,差し,167.6,15,12,,41.7,466(-14),中山,131,中18週,Y,,3,ダンカーク,デュランダル,
