券種,組み合わせ,配当,人気
単勝,8,800,4
複勝,8,180,4
複勝,1,120,1
複勝,3,140,2
枠連,1-5,1620,8
馬連,1-8,1620,6
ワイド,1-8,530,5
ワイド,3-8,510,4
ワイド,1-3,270,1
馬単,8-1,3440,10
3連複,1-3-8,1590,2
3連単,8-1-3,14500,36
