着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,アキミューミュー,牝3,55.0,ムルザ,1:55.8,,3,5.0,38.5,栗東安田隆,458(-2)
2,7,9,シャローム,牝3,55.0,松山,1:55.9,1/2,4,7.4,38.8,栗東茶木,460(+2)
3,6,8,ナムラリーナ,牝3,55.0,和田竜,1:55.9,クビ,6,22.8,38.9,栗東川村,502(0)
4,6,7,デイムサンライズ,牝3,55.0,岩田康,1:56.4,3,8,35.4,37.9,栗東牧浦,444(+6)
5,7,10,ラスク,牝3,55.0,鮫島駿,1:56.7,2,7,24.8,38.7,栗東中村,458(-4)
6,5,5,ハイウェイスター,牝3,55.0,藤岡佑,1:56.7,アタマ,2,4.9,38.9,栗東宮本,476(+2)
7,3,3,ミスパープル,牝3,55.0,西村淳,1:56.7,アタマ,1,2.2,39.4,栗東松永幹,484(+2)
8,2,2,ランスオブセヘル,牝3,55.0,ルメー,1:56.9,1,5,7.5,39.4,栗東奥村豊,486(0)
9,8,11,マリリア,牝3,55.0,松若,1:57.6,4,10,78.2,40.1,栗東吉田,458(+2)
10,4,4,ゴーダンシング,牝3,52.0,▲今村,1:57.8,3/4,9,69.7,39.8,栗東武英,454(-4)
11,1,1,クリノアクアマリン,牝3,51.0,★古川奈,1:57.9,1/2,12,344.2,39.4,栗東藤沢,416(+2)
12,5,6,メイショウムーヴ,牝3,54.0,☆角田河,1:58.4,3,11,322.4,39.3,栗東荒川,444(-2)
