着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ウィンターサン,牝3,55.0,津村,1:38.1,,3,6.1,38.8,美浦加藤征,446(+2)
2,5,10,リカード,牝3,55.0,柴田大,1:38.3,1,6,18.4,37.3,美浦和田雄,522(-2)
3,3,6,ミヤグリフォン,牝3,53.0,△長浜,1:38.3,クビ,9,121.9,38.2,美浦千葉,468(0)
4,3,5,シウダーエヴィータ,牝3,55.0,坂井,1:38.4,クビ,1,2.5,38.0,美浦田中博,464(+4)
5,8,16,ジェンダアネモス,牝3,55.0,吉田豊,1:38.7,1.3/4,5,10.5,40.2,美浦伊坂,434(-2)
6,6,11,スイートロータス,牝3,55.0,田辺,1:38.9,1,7,21.9,39.4,美浦久保田,430(+8)
7,5,9,グランセゾン,牝3,55.0,三浦,1:39.1,1.1/2,2,3.3,38.5,美浦栗田,456(+2)
8,7,14,キョウエイセレッソ,牝3,55.0,内田博,1:39.5,2.1/2,12,197.0,38.8,美浦中川,440(-4)
9,7,13,ジュールスレーヴ,牝3,52.0,▲上里,1:39.9,2,16,427.8,38.4,美浦粕谷,414(-4)
10,8,15,イーサンペガサス,牝3,55.0,丸山,1:40.3,2.1/2,13,236.0,39.2,美浦田中勝,492(+5)
11,2,4,ミッキーラサルダン,牝3,55.0,レーン,1:40.4,クビ,4,6.7,40.7,美浦堀,456(+4)
12,4,8,カプア,牝3,55.0,佐々木,1:40.4,クビ,8,67.3,40.0,美浦伊藤大,440(-4)
13,6,12,ワナカ,牝3,55.0,伊藤,1:41.7,8,14,281.1,40.9,美浦金成,440(+1)
14,1,2,マジカルレインボー,牝3,55.0,丹内,1:41.7,クビ,11,168.8,41.5,美浦尾関,472(-8)
15,2,3,ピコチマチ,牝3,55.0,木幡巧,1:43.6,大,10,133.0,43.2,美浦牧,458(0)
16,4,7,カレリアンダンス,牝3,55.0,原田和,1:44.5,5,15,341.3,40.2,美浦小野,434(-2)
