券種,組み合わせ,配当,人気
単勝,5,480,2
複勝,5,220,3
複勝,12,220,4
複勝,2,1090,9
枠連,4-7,1150,6
馬連,5-12,1860,8
ワイド,5-12,810,10
ワイド,2-5,4420,34
ワイド,2-12,5260,36
馬単,5-12,3500,14
3連複,2-5-12,32730,75
3連単,5-12-2,122820,330
