着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ナムラモモ,牝3,55.0,小沢,0:58.4,,9,29.2,35.2,栗東羽月,428(0)
2,3,3,デーモンスレイヤー,牡3,57.0,田口,0:58.5,1,1,2.5,35.1,栗東庄野,484(+4)
3,1,1,アイファーモービル,牡3,57.0,坂井,0:58.8,1.3/4,2,4.2,35.1,栗東井上,466(+4)
4,4,5,リリードリーマー,牝3,55.0,藤懸,0:58.8,クビ,6,13.4,34.9,栗東平田,452(-2)
5,7,11,イフウドウドウ,牡3,57.0,角田和,0:58.9,クビ,3,6.7,35.4,栗東角田,516(+4)
6,7,12,リードプリンシパル,牝3,55.0,松山,0:59.7,5,4,6.7,36.2,栗東秋山,464(0)
7,2,2,ナタリア,牝3,55.0,団野,1:00.0,1.3/4,8,24.3,36.3,栗東小崎,460(+10)
8,5,7,オーウェンズバレー,牡3,57.0,秋山稔,1:00.0,ハナ,11,74.0,36.0,栗東宮,476(-10)
9,6,9,ミキノバカラ,牡3,57.0,幸,1:00.3,1.1/2,5,12.5,36.5,栗東大橋,480(+9)
10,8,14,ゴッドトレジャー,牡3,55.0,◇今村,1:00.5,1.1/2,10,51.2,36.0,栗東飯田,506(+6)
11,4,6,ケンシャルロッテ,牝3,51.0,★河原田,1:00.8,1.3/4,14,219.0,35.9,栗東高橋康,442(+1)
12,3,4,テルケンユミグラス,牝3,55.0,川須,1:01.0,1.1/4,13,185.5,36.6,栗東小椋,456(0)
13,8,13,メジャーラッシュ,牝3,55.0,国分優,1:01.9,5,12,129.8,37.8,栗東羽月,438(-20)
14,5,8,クロスレジーナ,牝3,55.0,太宰,1:09.1,大,7,23.0,40.9,栗東高橋亮,418(-12)
