コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,11)13,5,15,8(9,10)(4,6)(1,12)14-7,2-3"
4コーナー,"(*16,11)(5,13)-(9,15)10,6,4(8,12)1(7,14)-3-2"
