着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,ロジアデレード,牡3,56.0,野中,1:37.4,,1,2.2,36.1,美浦稲垣,496(+4)
2,8,14,ミスヨコハマ,牝4,56.0,団野,1:37.5,1/2,6,20.3,35.9,美浦斎藤誠,476(-8)
3,6,10,アッチャゴーラ,牡4,58.0,丸田,1:37.5,アタマ,3,5.7,35.7,栗東村山,504(-6)
4,7,11,ダノンスウィッチ,牡3,56.0,津村,1:38.0,3,2,5.1,36.7,栗東音無,476(-4)
5,3,3,エンセリオ,牝3,54.0,三浦,1:38.3,1.3/4,5,14.0,36.1,美浦小笠,446(-4)
6,7,12,エリンアキレウス,牡4,58.0,内田博,1:38.5,3/4,8,38.0,36.6,美浦清水英,544(-4)
7,1,1,ルーパステソーロ,牡6,58.0,木幡巧,1:38.7,1.1/2,13,126.3,36.5,美浦千葉,544(+6)
8,5,8,フィフティシェビー,牡5,58.0,石川,1:38.9,1.1/4,12,108.7,35.9,美浦黒岩,518(-2)
9,5,7,ドライブアローカス,牡4,58.0,荻野極,1:38.9,クビ,10,46.6,37.3,美浦小笠,454(0)
10,2,2,ファミリークレスト,牝5,56.0,北村宏,1:39.7,5,7,25.4,37.8,美浦和田勇,450(-2)
11,6,9,ピックアップライン,牡4,57.0,☆原,1:40.0,1.1/2,4,5.9,38.1,美浦田中剛,508(0)
12,3,4,サイモンメガライズ,牡6,58.0,松岡,1:40.3,2,14,312.8,37.9,美浦根本,498(-12)
13,8,13,ナックダンス,牝4,56.0,吉田豊,1:40.3,ハナ,9,42.3,38.9,美浦杉浦,504(+8)
14,4,6,ララエフォール,牡5,58.0,田辺,1:41.3,6,11,58.0,38.1,美浦和田雄,500(-2)
