着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ハンサム,牡2,55.0,丹内,1:37.2,,4,5.3,35.8,栗東清水久,458(-6)
2,7,10,ヴェントリナ,牝2,55.0,津村,1:38.3,7,3,3.9,37.1,美浦相沢,450(+14)
3,6,8,ウィルステート,牡2,55.0,ルメー,1:38.4,1/2,2,3.5,36.8,美浦黒岩,464(+2)
4,3,3,ニーナラルゴ,牝2,55.0,原田和,1:38.4,ハナ,1,3.4,37.5,美浦上原博,438(0)
5,7,9,エコロテラ,牡2,55.0,菊沢,1:38.5,1,7,27.8,36.8,美浦菊沢,442(-2)
6,4,4,タッカーヴィーチェ,牝2,55.0,丸山,1:38.6,1/2,6,26.3,37.9,美浦田島,420(-2)
7,6,7,サムワンユーラヴド,牝2,53.0,◇小林美,1:39.1,3,5,11.8,38.0,美浦大和田,388(+2)
8,2,2,マルスフィス,牡2,55.0,岩田康,1:39.3,1.1/4,8,28.3,36.7,美浦斎藤誠,486(-6)
9,8,12,リキマル,牡2,55.0,原,1:39.3,クビ,9,41.6,37.5,美浦青木,488(+8)
10,5,5,オシゴリ,牝2,55.0,内田博,1:40.1,5,12,265.0,38.0,美浦深山,418(-2)
11,1,1,ブラックナザレ,牡2,55.0,小崎,1:40.8,4,10,120.3,39.1,美浦佐藤吉,486(+16)
12,5,6,リオンパリス,牡2,55.0,木幡巧,1:40.9,クビ,11,169.9,38.7,美浦清水英,444(+4)
